2022-08-31 10:14:34, 29696, 1429.9602873733206, 112, -0.03715794841200114, 7478.936755126953
2022-08-31 10:14:35, 29697, 1433.3171751169566, 104, -0.023165682531893255, 2770.840696899414
2022-08-31 10:14:36, 29698, 1435.0878971097484, 88, -0.013526235103607178, 1887.9229609375002
2022-08-31 10:41:19, 31236, 1438.388187417652, 48, -0.01423509756475687, 4667.283598388672
2022-08-31 10:41:19, 31237, 1439.215137136924, 75, -0.03448032687604427, 1708.1532900390625
2022-08-31 10:41:20, 31238, 1440.562284786254, 46, -0.029194365248084067, 1415.586734436035
2022-08-31 10:41:21, 31239, 1444.590088278691, 95, -0.019424249917268755, 5400.655092285157
2022-08-31 10:41:22, 31240, 1450.0474145920848, 80, -0.011933604031801222, 4283.929796142578
2022-08-31 10:41:25, 31241, 1452.7958508657875, 69, -0.031157530814409255, 2491.953597290039
2022-08-31 10:41:26, 31243, 1455.5264406269482, 103, 0.0011217417791485789, 12686.216313964844
2022-08-31 10:41:43, 31260, 1465.951937220779, 115, -0.00044430525414645636, 10574.939324951172
2022-08-31 10:46:02, 31509, 1468.1673947941629, 95, -0.013997084647417068, 7567.315942504883
2022-08-31 10:46:03, 31510, 1469.106101097883, 69, -0.01216876894235611, 2105.2227130126953
2022-08-31 10:46:07, 31512, 1469.1333091208164, 76, -0.031135158374905585, 2170.1022037353514
2022-08-31 10:46:08, 31513, 1471.116066692204, 71, -0.03269997680746019, 2354.5385477294917
2022-08-31 10:46:09, 31514, 1473.9374613378648, 73, -0.03425783081352711, 1358.8468496093749
2022-08-31 10:46:11, 31517, 1481.5744019067674, 104, -0.01322050394071266, 3676.1518588867193
2022-08-31 10:46:13, 31519, 1482.0763079803999, 43, -0.018767594315111637, 2704.2726111450197
2022-08-31 10:46:14, 31520, 1484.1483898605452, 78, -0.026012445956468584, 5897.65892211914
2022-08-31 10:46:17, 31521, 1486.7689665435628, 82, -0.03467594115436077, 1666.0170876464845
2022-08-31 10:46:17, 31522, 1493.1295942721015, 81, -0.01783888776600361, 2514.7302232666016
2022-08-31 10:46:24, 31529, 1496.9093039963657, 128, -0.024594599425792694, 2716.435651184082
2022-08-31 10:46:25, 31530, 1500.5308873193633, 94, -0.021100553303956986, 2358.4509461669923
2022-08-31 10:46:27, 31531, 1501.1216986323427, 85, -0.041361690253019334, 1474.2084950561523
2022-08-31 10:46:28, 31532, 1505.4639634134278, 82, -0.021834137842059134, 2079.525330200195
2022-08-31 12:25:38, 37227, 1507.591439271379, 67, -0.03331120828725398, 842.8610833740233
2022-08-31 12:25:39, 37228, 1508.219889440694, 65, -0.025504730701446533, 596.7765780639648
2022-08-31 12:25:40, 37229, 1513.2423426069188, 82, -0.023372157633304597, 3142.128168579102
2022-08-31 12:25:40, 37230, 1519.8118778080282, 54, -0.027705818057060246, 2102.863104370117
2022-08-31 12:25:43, 37231, 1520.9500076583545, 80, -0.04134090753272176, 967.5307899169923
2022-08-31 12:25:45, 37233, 1521.2633379855147, 68, -0.027983520943671465, 1550.175448059082
2022-08-31 12:25:46, 37234, 1521.4327992265537, 58, -0.026054966777563096, 722.9077750549317
2022-08-31 12:25:47, 37235, 1532.9556783096214, 66, -0.02554297322034836, 3078.330655395508
2022-08-31 12:25:48, 37236, 1535.195812541708, 64, -0.02228324782848358, 916.2939373779298
2022-08-31 12:36:54, 37873, 1536.793601661804, 98, -0.019940908879041673, 2766.786187744141
2022-08-31 12:36:55, 37874, 1538.9870692349882, 104, -0.041558091605082156, 1582.8523807983397
2022-08-31 12:36:56, 37876, 1540.1894127588978, 84, -0.024563388504087923, 2248.6388383789063
2022-08-31 13:23:42, 40562, 1541.0043922744433, 96, -0.033770666150376195, 3288.879701660156
2022-08-31 13:23:55, 40576, 1541.2744547407035, 142, -0.017912380650639534, 3518.761737426758
2022-08-31 13:24:07, 40588, 1543.3455982848309, 133, -0.023296539932489396, 7225.655970214843
2022-08-31 13:24:08, 40589, 1549.5946784271257, 77, -0.01841104717552662, 5782.496284912109
2022-08-31 13:24:09, 40590, 1568.4948761569283, 124, -0.013170818775892257, 9589.713024414063
2022-08-31 13:24:24, 40603, 1569.2334693936182, 98, -0.0361731485016644, 15088.429134033204
2022-08-31 13:24:25, 40604, 1570.1413549823951, 63, -0.020565918643027543, 11741.568095214843
2022-08-31 13:24:25, 40605, 1572.7655570323702, 95, -0.022111659914255143, 1642.5132001953125
2022-08-31 13:28:50, 40859, 1573.1196517434967, 109, -0.008697181671857835, 3242.142858886719
2022-08-31 13:28:51, 40860, 1585.0845863375193, 94, -0.02147881555557251, 4186.486732910156
2022-08-31 13:28:54, 40861, 1586.2062247180384, 106, -0.042155933618545534, 2767.6547744140626
2022-08-31 13:28:55, 40862, 1588.133353283055, 87, -0.024139973104000092, 2719.9292370605463
2022-08-31 13:28:56, 40863, 1592.034470573605, 78, -0.030301995143294333, 1267.2175689697265
2022-08-31 13:28:56, 40864, 1602.763140774458, 118, -0.028571598142385482, 3512.81545703125
2022-08-31 13:28:57, 40865, 1608.2694397591229, 103, -0.02369702149182558, 2826.6955333251954
2022-08-31 13:28:58, 40866, 1610.3952029123964, 114, -0.025227079823613167, 1299.8886366577149
2022-08-31 13:29:04, 40871, 1613.782429232487, 92, -0.04200226838886738, 1391.4714523925782
2022-08-31 13:29:17, 40883, 1618.5936764947014, 115, -0.00865375580638647, 6957.747528442383
2022-08-31 13:29:17, 40884, 1631.4506343525268, 142, -0.01618728467822075, 5070.729859497071
2022-08-31 13:29:18, 40885, 1640.1897481174099, 137, -0.021914389587938787, 4969.5886396484375
2022-08-31 13:29:19, 40886, 1647.5796656400269, 105, -0.0011758138984441762, 9948.064288330077
2022-08-31 14:26:59, 44205, 1649.6659491782934, 112, -0.017658511325716972, 3704.4168483886715
2022-08-31 16:10:27, 50146, 1651.768187556013, 112, -0.023909008495509622, 2434.731730102539
2022-08-31 16:10:28, 50147, 1652.7100833893453, 98, -0.025057345762848855, 1766.8044204101564
2022-08-31 16:10:30, 50149, 1652.7807773371212, 112, -0.04053403352200985, 979.1275060424805
2022-08-31 16:10:31, 50150, 1654.6252098864802, 85, -0.025537905752658845, 916.9873895874023
2022-08-31 16:10:35, 50153, 1654.6343626289265, 120, -0.03110795158147812, 793.520174621582
2022-08-31 16:19:40, 50675, 1656.7976564212263, 144, -0.025557493552565574, 2502.0440908203122
2022-08-31 16:22:02, 50811, 1659.8698584670105, 92, -0.025547625057399274, 12479.6630234375
2022-08-31 16:22:08, 50817, 1675.361756602314, 120, -0.015815044403076173, 7555.498732910157
2022-08-31 16:22:13, 50821, 1677.4297005909796, 155, -0.03319478403404355, 2787.758207397461
2022-08-31 16:22:14, 50822, 1682.0806492899426, 101, -0.031307664506137374, 6637.927211425781
2022-08-31 16:22:17, 50825, 1684.093947838748, 123, -0.015067334532737732, 4826.943905761719
2022-08-31 17:03:38, 53199, 1684.9644876209004, 70, -0.028789467357099058, 1978.5725838623048
2022-08-31 17:03:39, 53200, 1686.2619381014138, 60, -0.035441494137048724, 2008.6688759765625
2022-08-31 17:03:41, 53201, 1692.573225117247, 111, -0.02379697185754776, 6112.0635971679685
2022-08-31 17:03:42, 53202, 1692.955676373241, 72, -0.010740991085767747, 1262.1717661132811
2022-08-31 17:03:43, 53203, 1698.2760982817804, 98, -0.03965183705091477, 1376.8267327880858
2022-08-31 17:03:44, 53204, 1703.2842764946417, 94, -0.029488561704754827, 1362.461997192383
2022-08-31 17:03:47, 53208, 1708.0084387297602, 146, -0.0320570610910654, 5425.941782226563
2022-08-31 17:03:48, 53209, 1710.3733905391307, 89, -0.022195685860235244, 934.566435180664
2022-08-31 18:05:53, 56792, 1712.5277439386275, 114, -0.03439017401635647, 3570.60000024414
2022-08-31 18:05:54, 56793, 1712.5660769605304, 121, -0.027596827298402786, 2106.6407216796874
2022-08-31 18:05:55, 56794, 1716.395518752771, 122, -0.021583138555288317, 2525.356471374512
2022-08-31 18:22:43, 57762, 1717.5761506104027, 124, -0.02768619930744171, 7593.117755126952
2022-08-31 18:22:44, 57763, 1730.5191311071553, 92, -0.035578117854893204, 4200.435477783203
2022-08-31 18:22:47, 57767, 1734.1963110288725, 113, -0.03236688005924225, 3570.679247558594
2022-08-31 18:22:48, 57768, 1734.4722633991883, 72, -0.036053295567631725, 811.137830444336
2022-08-31 18:22:49, 57769, 1743.3159429939135, 136, -0.020856058215722444, 2988.3078011474613
2022-08-31 18:22:50, 57770, 1747.6992499182365, 137, -0.02681401674076915, 1933.7128311767578
2022-08-31 18:22:59, 57778, 1761.8385285881322, 100, -0.01667743517365307, 6927.462576538085
2022-09-01 00:58:18, 60958, 1763.7930916751666, 102, -0.023221454963088035, 2179.2837279052737
2022-09-01 01:00:43, 61095, 1764.0615181023031, 153, -0.034391356959939, 4837.320127197266
2022-09-01 01:00:44, 61096, 1765.3548678921306, 102, -0.015081840366125105, 9348.691811279297
2022-09-01 01:00:45, 61097, 1765.4235469412636, 100, -0.028341391637921334, 587.5245014953613
2022-09-01 01:00:53, 61104, 1771.220899752672, 160, -0.011579180765897035, 5896.228767211914
2022-09-01 01:00:54, 61105, 1773.5386065440262, 109, -0.023293298214673994, 1134.339498413086
2022-09-01 01:00:55, 61106, 1788.3734281750203, 86, -0.04077167849987745, 5900.114162597657
2022-09-01 01:00:57, 61108, 1789.0715598559452, 104, -0.023811553291976453, 1474.3365371398927
2022-09-01 02:13:15, 65289, 1797.0211593361112, 162, -0.034733981646597384, 9239.800932495118
2022-09-01 02:13:25, 65299, 1800.1581824156058, 168, -0.00880488231778145, 11283.097706054687
2022-09-01 02:13:31, 65303, 1802.579577224567, 118, -0.034687435112893586, 1770.6710329589844
2022-09-01 02:13:32, 65304, 1803.038911322299, 102, -0.023803842708468435, 8505.32648828125
2022-09-01 02:13:33, 65305, 1809.8024304962046, 119, -0.02534101130347699, 5985.98155053711
2022-09-01 02:13:34, 65307, 1821.683425286336, 112, -0.021054144859313964, 5217.87596484375
2022-09-01 02:13:36, 65309, 1833.258916277462, 100, -0.03680426693707704, 9574.018294921874
2022-09-01 02:13:37, 65310, 1836.9021192547925, 132, -0.036416466515511274, 3218.6136916503906
2022-09-01 02:13:41, 65312, 1840.0803481163246, 107, -0.03205296989809722, 4031.8880290527345
2022-09-01 02:13:42, 65313, 1842.2645000466455, 154, -0.026547542020678522, 3757.6038790283205
2022-09-01 02:42:31, 66976, 1854.9811877626605, 134, -0.01651232370734215, 18176.502309082032
2022-09-01 02:42:32, 66977, 1867.8536067716645, 147, -0.012302440270781517, 15182.671406738282
2022-09-01 03:22:27, 69280, 1875.012526362506, 168, -0.026801253363490103, 15278.991544433593
2022-09-01 03:23:02, 69312, 1880.7657699433382, 146, -0.03278961125016212, 2448.6424492187502
2022-09-01 03:23:03, 69313, 1882.121908729048, 143, -0.040182602474465964, 3223.246662841797
2022-09-01 03:23:04, 69315, 1884.4844837129401, 67, -0.007709009468555451, 25671.890856445312
2022-09-01 03:44:45, 70564, 1890.847099269082, 132, -0.023633696503937242, 8302.265501708984
2022-09-01 05:07:19, 75298, 1902.2417522222518, 143, -0.0173195294290781, 3360.0137937011723
2022-09-01 05:40:43, 77220, 1905.1160237389988, 149, -0.006598537914454937, 35965.06587597656
2022-09-01 05:43:48, 77398, 1916.2496381652113, 154, -0.023382943507283926, 6977.465678222656
2022-09-01 05:43:49, 77400, 1918.055365708711, 144, -0.016886267453432083, 3246.065478515625
2022-09-01 05:43:52, 77401, 1933.6104135850942, 161, -0.02224772083386779, 22292.08732568359
2022-09-01 05:43:55, 77404, 1942.916992612078, 160, -0.017900299817323682, 5994.204787475587
2022-09-01 05:43:56, 77405, 1946.7265405425828, 152, -0.03051092767715454, 5082.6555124511715
2022-09-01 05:57:03, 78165, 1959.8730981461028, 194, -0.021137317419052122, 22282.03974121094
2022-09-01 05:57:04, 78166, 1969.401895011211, 135, -0.0160420604981482, 31605.356661132813
2022-09-01 05:57:04, 78167, 1969.9524147195878, 118, -0.005798886865377426, 6309.826385498047
2022-09-01 06:54:26, 81494, 2009.745996886607, 171, -0.03534080049395562, 22733.996482910155
2022-09-01 07:10:06, 82398, 2013.1874188459487, 91, -0.016751657750457526, 3852.658687988281
2022-09-01 07:10:14, 82405, 2018.2008247841952, 120, -0.03511011131107807, 9049.880025390625
2022-09-01 07:10:16, 82408, 2021.8101079576697, 140, -0.04133762312307954, 3091.3923142089848
2022-09-01 07:10:17, 82409, 2026.5966154205717, 116, -0.024387203119695187, 3141.85634777832
2022-09-01 07:10:20, 82411, 2060.5111360061715, 176, -0.03191136319935321, 25924.42008203125
2022-09-01 07:10:21, 82412, 2060.713892539919, 108, -0.02788159254938364, 9016.40156640625
2022-09-01 08:59:41, 88736, 2062.1878305980345, 169, -0.03557465465180576, 2587.4526687011717
2022-09-01 08:59:42, 88737, 2062.5604114165267, 81, -0.02473939321190119, 3152.631547729492
2022-09-01 08:59:43, 88738, 2064.7446800563844, 93, -0.018856985863298176, 6372.281137207031
2022-09-01 08:59:44, 88739, 2067.7543580632873, 127, -0.016657880783081055, 6103.163643066407
2022-09-01 08:59:44, 88740, 2072.2794311278058, 135, -0.03212121570110321, 2349.8629943847654
2022-09-01 09:21:13, 89981, 2073.29197150529, 118, -0.04287821570038795, 5230.948268310547
2022-09-01 09:21:19, 89988, 2080.471370543608, 121, -0.01374468371272087, 10395.438143554687
2022-09-01 09:21:20, 89989, 2095.388426911202, 124, -0.01893859574198723, 57140.55405419922
2022-09-01 09:21:21, 89990, 2126.29020973218, 121, -0.028286363437771796, 25422.90702685547
2022-09-01 09:25:46, 90244, 2136.678450064222, 154, -0.01797417862713337, 22264.149326660157
2022-09-01 09:25:47, 90245, 2144.0003899567027, 177, -0.01702316738292575, 11565.396705322264
2022-09-01 10:24:22, 93641, 2158.448290011922, 188, -0.05158263604342937, 31814.744725585937
2022-09-01 10:24:22, 93642, 2170.2184539143655, 190, -0.01014582111686468, 68863.96436914062
2022-09-01 10:24:24, 93644, 2172.5128979982574, 144, -0.02601281303167343, 12801.38253930664
2022-09-01 10:24:32, 93651, 2197.6673461016912, 180, -0.03084511360526085, 18060.264118652343
2022-09-01 10:25:28, 93706, 2198.3912204113985, 163, -0.04069693113863468, 13440.731938232422
2022-09-01 10:25:29, 93707, 2201.262060411196, 144, -0.02017844592034817, 2020.5236975097657
2022-09-01 12:20:28, 100353, 2209.736512787813, 196, -0.020761085808277128, 19541.2714453125
2022-09-01 13:44:22, 104892, 2215.5803539796266, 160, -0.03745088590681553, 17098.105220214846
2022-09-01 13:44:26, 104897, 2238.1789170856705, 174, 0.037325863331556325, 30648.39883886719
2022-09-01 13:44:27, 104898, 2247.3652555047674, 168, -0.025291567526757715, 6243.447824707032
2022-09-01 15:41:59, 111620, 2257.086827165607, 179, -0.04124405843019485, 4267.431758544922
2022-09-01 15:42:02, 111621, 2261.119137655625, 181, -0.0319261557534337, 5811.784648193359
2022-09-01 16:04:09, 112886, 2271.593093010308, 137, -0.01730217480659485, 29527.557545410156
2022-09-01 16:04:11, 112888, 2272.0969081067956, 126, -0.014380355641245842, 50914.782921875
2022-09-01 16:04:12, 112889, 2274.173733833612, 146, -0.0214044494330883, 2022.309457763672
2022-09-01 16:07:18, 113065, 2275.8683886578433, 168, -0.040516653180122375, 2338.1515488281248
2022-09-01 16:07:21, 113068, 2278.3303229009134, 152, -0.025832581609487534, 8324.845521728515
2022-09-01 16:30:12, 114370, 2281.570972110081, 197, -0.031695752653293316, 17458.71937890625
2022-09-01 16:30:14, 114371, 2285.413358735319, 158, -0.04095921020209789, 3607.471201904297
2022-09-01 16:30:15, 114372, 2294.237855961393, 139, -0.04114034788310528, 23688.889562499997
2022-09-01 16:30:37, 114392, 2298.126554057498, 153, -0.03374817619472742, 14632.5343828125
2022-09-01 16:30:38, 114393, 2301.769549012422, 172, -0.028011305183172224, 5034.138655151367
2022-09-01 16:30:39, 114395, 2302.078617221344, 153, -0.023658243641257286, 2846.475763427734
2022-09-01 16:30:40, 114396, 2308.0856293396146, 158, -0.014266490325331688, 13005.305656249999
2022-09-01 16:30:41, 114397, 2324.804728746475, 168, -0.02969053104519844, 6296.591810058594
2022-09-01 16:30:49, 114404, 2330.8748229662197, 118, -0.044171872198581694, 11813.482096679687
2022-09-01 16:30:50, 114405, 2331.116130893741, 136, -0.05220792611688376, 5389.515970214843
2022-09-01 16:30:52, 114407, 2336.5692371159535, 174, -0.03429456821829081, 2228.9896708984375
2022-09-01 17:18:11, 117101, 2347.414636686563, 189, -0.034971199924591925, 12459.592385742186
2022-09-01 17:18:11, 117102, 2351.14054688765, 176, -0.018242462292313577, 16227.552465820312
2022-09-01 17:18:14, 117105, 2364.2573197999054, 218, -0.030127060912549495, 8473.685250976563
2022-09-01 17:42:06, 118465, 2383.6844337087764, 209, -0.019077295184135437, 32478.021396484375
2022-09-01 18:06:27, 119853, 2388.55067552672, 140, -0.021995728842914106, 15809.270587890625
2022-09-01 18:14:56, 120337, 2389.4011905281445, 150, -0.037428212001919745, 10841.95657373047
2022-09-01 18:14:59, 120340, 2406.8767691540884, 241, -0.03401636111177504, 17598.223577148437
2022-09-01 18:15:46, 120384, 2415.6437684811767, 216, -0.041378806974738835, 24339.336836914063
2022-09-01 18:15:49, 120387, 2416.893434885188, 122, -0.012713766619563104, 40767.8019375
2022-09-01 18:22:10, 120749, 2436.040820255982, 193, -0.03878603697195649, 34535.00847851563
2022-09-01 18:22:13, 120751, 2438.2907265647877, 149, -0.03525502521172166, 8127.276997558595
2022-09-01 18:22:14, 120752, 2438.528056109726, 168, -0.02076356129348278, 10427.2370625
2022-09-01 18:22:15, 120753, 2439.5142960300273, 182, -0.052994439721107484, 2472.145731445313
2022-09-01 18:43:55, 121984, 2439.5848977708797, 175, -0.027701789438724516, 19311.281353515627
2022-09-01 18:44:03, 121991, 2459.453637965924, 205, -0.03910973148047924, 39033.772125
2022-09-01 18:44:05, 121993, 2460.0859574764736, 164, -0.03698154070973396, 6033.3269267578125
2022-09-01 18:44:06, 121994, 2465.2572368109577, 155, -0.027002329260110855, 22598.373166992187
2022-09-01 18:44:07, 121995, 2475.747931425055, 188, -0.021991526782512663, 15318.160460937499
2022-09-01 18:44:10, 121998, 2478.5109166814336, 159, -0.04192299763858319, 3875.023525390625
2022-09-01 18:44:11, 122000, 2479.8568641592337, 146, -0.022712148044258355, 2690.564244506836
2022-09-01 18:44:16, 122003, 2483.8944906352526, 153, -0.0329788594469428, 4134.435348266602
2022-09-01 18:44:17, 122004, 2484.1198611794175, 136, -0.02261504751443863, 47046.41691064453
2022-09-01 18:44:18, 122005, 2484.6837310982723, 158, -0.03320320543646812, 33712.05042333984
2022-09-01 18:44:19, 122006, 2485.488597066014, 146, -0.035067885369062426, 1805.543107055664
2022-09-01 18:44:19, 122007, 2486.615780279857, 165, -0.03700006887596101, 4020.433830932617
2022-09-01 18:44:30, 122017, 2488.667032802097, 145, -0.019316161490976813, 5790.463505859376
2022-09-01 18:44:31, 122018, 2493.513001145952, 203, -0.014407454043626786, 11161.118360351562
2022-09-01 18:44:32, 122019, 2497.757843546603, 210, -0.018064483212307095, 5264.576544921875
2022-09-01 18:44:33, 122020, 2499.356628670523, 156, -0.023862509168684484, 4837.282686279296
2022-09-01 18:44:52, 122038, 2524.525589552877, 206, -0.03223748745582998, 46229.39196679688
2022-09-01 18:44:54, 122040, 2526.2664751932134, 184, -0.03303284930018708, 8982.908038574218
2022-09-01 18:44:56, 122041, 2529.2964820249267, 172, -0.0369025060608983, 5675.895020507813
2022-09-01 19:19:12, 123997, 2539.422734890198, 161, -0.026222989879548547, 13876.39463720703
2022-09-01 19:19:13, 123998, 2541.6986599549746, 153, -0.031191219538450242, 4276.97555078125
2022-09-01 19:19:14, 123999, 2560.365800554107, 208, -0.024338904336094855, 14139.565048828124
2022-09-01 19:19:15, 124000, 2564.4188575193657, 202, -0.03642214676737785, 7171.95022680664
2022-09-01 19:19:17, 124001, 2565.4017760610195, 188, -0.04626541750878096, 1746.3981882324217
2022-09-01 19:19:18, 124002, 2574.9443771089323, 193, -0.04468425168842077, 8450.328896484374
2022-09-01 19:19:19, 124003, 2575.647410515056, 181, -0.037793471217155455, 3788.2879589843747
2022-09-01 19:19:20, 124004, 2580.1868932509524, 144, -0.03553876061178744, 14825.046142578125
2022-09-01 19:19:21, 124005, 2584.7473052525906, 155, -0.03469883650355041, 5687.157205078125
2022-09-01 20:03:30, 126517, 2587.985838189665, 164, -0.040043349348008635, 18190.017435546873
2022-09-01 20:03:30, 126518, 2591.511661240367, 175, -0.025250275567173956, 3406.2247954101563
2022-09-01 20:13:21, 127077, 2601.6252552674005, 211, -0.025526059553027152, 20188.729213867187
2022-09-01 20:13:27, 127082, 2602.4120874262994, 185, -0.031497179612517356, 3382.329604736328
2022-09-01 20:13:28, 127083, 2603.102483917886, 176, -0.04025735305249691, 3018.7308073730474
2022-09-01 20:13:42, 127097, 2642.7001645235864, 214, -0.02445341111719608, 34221.67583496094
2022-09-01 20:13:44, 127099, 2650.2483273885405, 193, -0.026227677449584007, 9712.298062988282
2022-09-01 20:13:45, 127100, 2662.058627451754, 158, -0.03462486885488033, 5069.505216064454
2022-09-01 20:13:50, 127104, 2666.0078251305163, 180, -0.042492814907804134, 4607.323284667968
2022-09-01 20:13:51, 127105, 2703.8428356277605, 190, -0.02921463119983673, 30664.210853515626
2022-09-01 20:13:52, 127106, 2708.814571856876, 184, -0.04363726414740086, 6298.5488125
2022-09-01 20:13:53, 127107, 2711.5387756943405, 174, -0.03516976095736027, 10664.468529785157
2022-09-01 20:13:54, 127108, 2716.884988724978, 152, -0.03551225194334984, 4915.819657714845
2022-09-01 21:32:07, 131568, 2716.9162257482503, 161, -0.01094676761329174, 21190.36749511719
2022-09-01 21:53:30, 132787, 2752.5593755458503, 219, -0.02020425423979759, 38993.88785351562
2022-09-02 00:11:07, 140683, 2771.840795750187, 213, -0.02086739908158779, 73377.00659570312
2022-09-02 00:11:08, 140685, 2785.7428131856823, 174, -0.026516430228948593, 29622.353404296875
2022-09-02 00:11:11, 140688, 2793.8937280765913, 170, -0.037773922815918924, 18379.007146484375
2022-09-02 00:11:13, 140690, 2795.9305610965507, 177, -0.03345329856872559, 11888.4985625
2022-09-02 00:11:15, 140691, 2801.7562159651716, 165, -0.030407613337039948, 39515.249320312505
2022-09-02 00:11:16, 140692, 2802.9204546184187, 177, -0.04598860492929816, 5177.688605957031
2022-09-02 00:11:17, 140693, 2812.9788817862045, 187, -0.033823272086679936, 13838.717056152345
2022-09-02 00:11:20, 140696, 2847.6590748587146, 199, -0.030269169807434083, 31392.076548339843
2022-09-02 00:34:47, 142045, 2856.1281917429465, 182, -0.0284758471660316, 15854.520114257812
2022-09-02 00:35:05, 142062, 2895.3243423131867, 221, -0.028052195388823746, 38935.65776171874
2022-09-06 22:15:03, 156446, 2899.1710854579273, 206, -0.03469692698866129, 7979.913677734375
2022-09-06 22:15:12, 156452, 2902.5064463883095, 198, -0.02264083971083164, 69608.40634375
2022-09-06 22:15:26, 156462, 2927.5227325221595, 230, -0.03143258093483746, 46839.87716601563
2022-09-06 22:24:37, 156875, 2951.4755647010584, 188, -0.022349533293396236, 32091.725359375
2022-09-06 22:24:56, 156889, 2962.8659986564217, 195, -0.014347420517355203, 27625.959006835936
